5.344232682441180055e-07,-1.251870172152831119e-02,-8.686209143267032209e-03,6.710109205219022890e-04,-1.161162288055583511e-02,1.937242518890286143e-04,8.457108896608815912e-04,-8.524491971933828918e-03
-9.984924410967714614e-05,-1.200014638071808873e-02,-9.714447695359441221e-03,6.681015699713716601e-05,-1.051048109167448952e-02,8.691704627431378900e-05,2.617423683759521457e-03,-1.185868326565692708e-02
-6.416269917759486075e-06,-1.230197675669980270e-02,-9.166516354402381994e-03,5.019618549522227198e-04,-1.125654436376338947e-02,-6.516971197506406829e-05,1.939851861487015654e-03,-9.894851324271041956e-03
-7.456507647088229484e-05,-1.211596864754793841e-02,-9.500254823829224968e-03,1.252075729452332314e-04,-1.075199534143087866e-02,-5.409394153474476712e-05,2.318948372443623181e-03,-1.134697973527369445e-02
-1.882394987665613075e-05,-1.219428774413379435e-02,-9.388169584997668390e-03,3.901064628617514581e-04,-1.103870593326039540e-02,-1.446616367662180989e-04,2.288392552225299113e-03,-1.059418912196101459e-02
1.480716567015088450e-04,-1.326243262481090202e-02,-6.731644895596976090e-03,1.714625849583496005e-03,-1.163891841213763809e-02,1.428986274090507163e-03,-2.552207262807964106e-03,-5.697182115217924031e-03
1.349377584509280244e-04,-1.318387859283101649e-02,-6.947671682242017102e-03,1.643788766124773841e-03,-1.167699495876823798e-02,1.367160990046056065e-03,-2.299846680680753003e-03,-6.037623614297127697e-03
1.219927655157143019e-04,-1.311596575372901523e-02,-7.133575347860283619e-03,1.577549473747104185e-03,-1.171155303788374430e-02,1.299131778090490937e-03,-2.079319711608812720e-03,-6.305899760131638415e-03
1.083650807293382094e-04,-1.304940126722431600e-02,-7.314229525629210513e-03,1.508529335742923036e-03,-1.175013620373607445e-02,1.231381403806972811e-03,-1.843590981701125975e-03,-6.565642428555698747e-03
9.455221649150187524e-05,-1.305589382203939039e-02,-7.317389379774190059e-03,1.447981151323327878e-03,-1.184140543638374614e-02,1.242838427340870822e-03,-1.902830150637594949e-03,-6.467061335607263844e-03
7.463744309845268821e-05,-1.293484965601504263e-02,-7.637167455845381668e-03,1.329361208388382546e-03,-1.185269794048817403e-02,1.129125675806396441e-03,-1.447265739019968798e-03,-7.022108926749583320e-03
5.677798238098659184e-05,-1.281484467271980232e-02,-7.945465147921271232e-03,1.215620985952315823e-03,-1.181531282200785037e-02,1.000961404511667950e-03,-9.681981003120970373e-04,-7.585621142289611374e-03
4.767640937349783070e-05,-1.282301733454489431e-02,-7.937327176541081331e-03,1.168251718399569358e-03,-1.185969158894021637e-02,9.904162328068476240e-04,-9.927196724324089967e-04,-7.505928452167865902e-03
3.945187051838716435e-05,-1.283133819218877300e-02,-7.927234102311341707e-03,1.118437862331155387e-03,-1.190782341229809464e-02,9.517752302501912825e-04,-1.014163385864041891e-03,-7.410708188776735789e-03
2.655370079602133962e-05,-1.271049342054010427e-02,-8.223278518791166808e-03,1.006353948367590817e-03,-1.182833573839548770e-02,7.822536607633523518e-04,-4.679467068507464004e-04,-7.924579204582558531e-03
2.066227121633757580e-05,-1.271831136193978841e-02,-8.210462193064593794e-03,9.623540944771289286e-04,-1.186176988623738326e-02,7.221045216854318294e-04,-4.884761921959092021e-04,-7.863058504540141463e-03
1.176063388075173896e-05,-1.259896394756138474e-02,-8.492752032254038963e-03,8.540077144162240390e-04,-1.172415390423818191e-02,5.317556251156930081e-04,1.130149785096646925e-04,-8.353024147262530855e-03
8.262467386018285055e-06,-1.260825670194136612e-02,-8.475681766285856483e-03,8.076291797397421078e-04,-1.174793828325278525e-02,4.961953274526001391e-04,1.608776904390938896e-04,-8.209332739541466001e-03
-1.897370047141511780e-04,-1.180373232156331324e-02,-1.000359536050115725e-02,-2.037412366736172139e-04,-9.932593622855607346e-03,3.866065369048234481e-04,3.131453188640232962e-03,-1.258871164519812305e-02
-1.430603258543249436e-04,-1.189753761483249885e-02,-9.875204466239136114e-03,-6.458822101725465422e-05,-1.023578284677772142e-02,2.233725699938679434e-04,2.875763797203133732e-03,-1.226588007364867727e-02
-1.135371035575080895e-04,-1.201007938739639264e-02,-9.676182658780738480e-03,1.422752065396480441e-05,-1.048811192784588654e-02,1.016430686086995211e-04,2.541674925841356115e-03,-1.182456126468330385e-02
-1.461849872704501221e-06,-1.241062829054107725e-02,-8.925459136456200676e-03,5.779128543442001815e-04,-1.144467121636693133e-02,2.749712480023879202e-05,1.504897534654526647e-03,-9.230026912804018685e-03
5.601460910037816995e-06,-1.261821341606314019e-02,-8.455597083668964578e-03,7.624719348088979587e-04,-1.175773461137310898e-02,4.440954513821939202e-04,1.311196367105599704e-04,-8.112377760821611050e-03
2.504589447223044423e-08,-1.253000357945755969e-02,-8.661024648044721858e-03,6.496588463615853145e-04,-1.162177410527524650e-02,1.535191709286000416e-04,8.522695017177159922e-04,-8.522555570430820002e-03
3.658792704879861638e-06,-1.262791753598598715e-02,-8.438165043563894754e-03,7.445145199652624095e-04,-1.178662370050656029e-02,3.823420093860719769e-04,1.487031552175875377e-04,-8.088571511757278176e-03
-1.699193165542327343e-04,-1.186982346959142287e-02,-9.894545768443981440e-03,-1.555051519324598681e-04,-1.010143665589962637e-02,3.036897612106764137e-04,2.932330904815326749e-03,-1.236623521037827182e-02
-3.109585357685289868e-06,-1.241965951405865111e-02,-8.907610669013840687e-03,5.452035536843277339e-04,-1.145212791205933375e-02,-1.790853300367986010e-05,1.485645341995182238e-03,-9.282829254258908452e-03
-8.709869796872797857e-05,-1.212596938610169088e-02,-9.463760637553967833e-03,8.263222903399754173e-05,-1.074196906709021931e-02,-2.561455501013159208e-05,2.225742408671467065e-03,-1.133204222380065386e-02
-1.040972484563337467e-05,-1.231128144745153273e-02,-9.144478172228496377e-03,4.602240292768906621e-04,-1.125417335281423022e-02,-1.086572065545624895e-04,1.884376058886124382e-03,-9.986535106520717103e-03
-5.565815245563140818e-06,-1.242881684857337007e-02,-8.891278001701752309e-03,5.154520747598106576e-04,-1.145977612629761958e-02,-4.911004351258031433e-05,1.447730651010539467e-03,-9.326591745047369680e-03
-3.423327140431827912e-05,-1.221319288623428333e-02,-9.333258722095814225e-03,2.973529218567535527e-04,-1.102551868070771740e-02,-1.658997519643159882e-04,2.128203441392280317e-03,-1.069218822237820443e-02
-2.597762385098945477e-05,-1.220376354261074395e-02,-9.362695250020194523e-03,3.530490634346636369e-04,-1.103726360199214739e-02,-1.241760464743795595e-04,2.202221982070062724e-03,-1.067924666076834270e-02
-4.351838072364857694e-05,-1.222282241210766521e-02,-9.303695629405521472e-03,2.538279516278122306e-04,-1.101505274113372644e-02,-1.652405871907633081e-04,2.051599197257084669e-03,-1.074534738511833711e-02
-5.373492654669621008e-05,-1.223248416086230445e-02,-9.272992063114144853e-03,2.020181832568282399e-04,-1.099522828217769713e-02,-1.522076213321664506e-04,1.982956220952879385e-03,-1.076073963782795372e-02
-1.550639069972761626e-05,-1.232088573864369499e-02,-9.120559897177674472e-03,4.125326486112004614e-04,-1.124631590515211450e-02,-1.380263757383807805e-04,1.816299947328030209e-03,-1.004484121432934474e-02
-6.479063497783513160e-05,-1.224223387445738664e-02,-9.240540472701574276e-03,1.514957562955628772e-04,-1.096917313375293107e-02,-1.437635903469101494e-04,1.888462838372076229e-03,-1.077212025516491659e-02
1.613794311602461653e-04,-1.334147725704053038e-02,-6.513811177477862695e-03,1.784954851657140915e-03,-1.159300566578000576e-02,1.490501227841391349e-03,-2.821562073542205427e-03,-5.345120713654993687e-03
8.313609670230816013e-05,-1.306424940776372383e-02,-7.311571760398803167e-03,1.388088251685581009e-03,-1.191896278326791923e-02,1.241210632210430461e-03,-1.973552185629081496e-03,-6.389081704344497237e-03
6.428786367706538856e-05,-1.294345190765983609e-02,-7.629905706402808838e-03,1.280914515870316484e-03,-1.191330069315976563e-02,1.125209356075847038e-03,-1.509939666267672400e-03,-6.980493028941821970e-03
3.214764495205617344e-05,-1.283942487357983726e-02,-7.915933245886339065e-03,1.070254858601865254e-03,-1.195371977369209457e-02,9.111946863143286553e-04,-1.025209251548230829e-03,-7.329985525845190107e-03
1.572018944658598068e-05,-1.272708799793481269e-02,-8.194646836850371860e-03,9.108368181493846577e-04,-1.188163670332577533e-02,6.567029253830830972e-04,-4.637528366605291074e-04,-7.752416140522863132e-03
-1.542751259869741044e-04,-1.192090068384783763e-02,-9.809880065776035649e-03,-1.107244526201751509e-04,-1.023021240079298455e-02,2.359344511228719495e-04,2.778435403013034075e-03,-1.216727687754796776e-02
-1.275396710667694002e-04,-1.202068814007206145e-02,-9.634927119620176339e-03,-4.450793392936677046e-05,-1.046354544517052489e-02,1.182161466102766884e-04,2.476832531741400469e-03,-1.176884913921353269e-02
-6.018595208782918742e-07,-1.253455849448503225e-02,-8.652914935374235797e-03,6.287163419276289812e-04,-1.164215808711775019e-02,1.058371591019256546e-04,8.606902043728248712e-04,-8.563780286786108753e-03
-1.556060797032924599e-06,-1.254074066567271127e-02,-8.639781738917360482e-03,6.007664360224087988e-04,-1.166051495594152068e-02,6.557069065441559999e-05,8.864891822672774048e-04,-8.630095465743593819e-03
2.238476958248787864e-06,-1.264068777398396314e-02,-8.410567934543169283e-03,7.193218761152035852e-04,-1.180688906333839452e-02,3.338459732565841973e-04,1.685462376482967344e-04,-8.006936291756295426e-03
1.217162234291677468e-06,-1.264907870533659405e-02,-8.393418545566407735e-03,6.950733551060479104e-04,-1.180989932131112398e-02,2.638928633526920180e-04,1.981043334765257439e-04,-7.980550028709967880e-03
3.658511635749822639e-07,-1.265794920122263224e-02,-8.374192541465699455e-03,6.721707399543650711e-04,-1.182656176912771050e-02,2.027054123318275814e-04,2.254956718705465385e-04,-7.949202942946724873e-03
-1.002001294883101529e-04,-1.213586798905325406e-02,-9.425245494202226515e-03,3.557291659430867681e-05,-1.071055939348305314e-02,3.741062926484384304e-06,2.143886105577039528e-03,-1.128965742844723757e-02
-8.952400684208963432e-06,-1.243815740732982442e-02,-8.870628073947381398e-03,4.751495844183459792e-04,-1.144950007313337917e-02,-1.180223725269567134e-04,1.397614516348015274e-03,-9.416788826741970611e-03
-7.659683850130340774e-05,-1.225209997698554869e-02,-9.205431872278874161e-03,9.817980252459798749e-05,-1.094502486086345802e-02,-1.331888539548128545e-04,1.815223575300080067e-03,-1.077993354898265990e-02
-2.172371752270976775e-05,-1.233046759493112814e-02,-9.095216544250271304e-03,3.667098947226774593e-04,-1.123976821808143380e-02,-1.714455476106268976e-04,1.739947089686414263e-03,-1.008202386390660149e-02
1.513468964649279907e-04,-1.341834230950595189e-02,-6.334968827033131931e-03,1.755736661483583982e-03,-1.169212503421838967e-02,1.558967804078074818e-03,-3.138367979007389459e-03,-4.950544150264950087e-03
1.380880111440950021e-04,-1.333941891672719288e-02,-6.553415749727127537e-03,1.688108362117893410e-03,-1.174197783401184289e-02,1.500674568935308822e-03,-2.867482810430295112e-03,-5.308266461171298051e-03
1.250592109311678601e-04,-1.326035505145071493e-02,-6.771609866243315408e-03,1.621729200182096082e-03,-1.179204709886040245e-02,1.434543480906363922e-03,-2.615840606066879761e-03,-5.643731726309580109e-03
1.146586692763647963e-04,-1.318792384045490602e-02,-6.966035480038401152e-03,1.561863230696016250e-03,-1.181149083670930862e-02,1.354369081625222656e-03,-2.370023569046854958e-03,-5.935054117523550291e-03
1.037664631911535730e-04,-1.318581121767584477e-02,-6.985784112193166306e-03,1.507048413770506554e-03,-1.188497716100338220e-02,1.350319036440271589e-03,-2.400060806692998726e-03,-5.878909178860539098e-03
9.211656424665886039e-05,-1.319422444759827187e-02,-6.980068119603913442e-03,1.450553715381710075e-03,-1.196238297944906062e-02,1.350970798986131545e-03,-2.481234419158879177e-03,-5.782410212984696700e-03
7.244858280388709500e-05,-1.307265726460399465e-02,-7.306945790661802977e-03,1.343320402671726536e-03,-1.198090044042138258e-02,1.238666540511975051e-03,-2.055848553930197595e-03,-6.340212137778471375e-03
5.480309179721624865e-05,-1.295190161701666523e-02,-7.621603006806828770e-03,1.232443758276389328e-03,-1.197001238677886450e-02,1.103916623888153304e-03,-1.546368739020647417e-03,-6.905349726227732327e-03
4.616140910718073649e-05,-1.296035848899298321e-02,-7.611841542946660120e-03,1.185793799065455387e-03,-1.200647618590567831e-02,1.059759071749978316e-03,-1.565471796551205341e-03,-6.816958368540971744e-03
3.838885717675553206e-05,-1.296888876570851182e-02,-7.600441133261331972e-03,1.135236087106110056e-03,-1.204588975422383676e-02,1.025468472422473836e-03,-1.580439872630222311e-03,-6.699954666392286123e-03
2.577394049561636881e-05,-1.284763285340945194e-02,-7.902482757724588538e-03,1.023621363909555217e-03,-1.199144530778689308e-02,8.527065779751366679e-04,-1.039072684312766000e-03,-7.229993963934471836e-03
2.031230168593246933e-05,-1.285547818495131819e-02,-7.889941440481660836e-03,9.768406935217626742e-04,-1.202950466348441314e-02,7.848572587769158272e-04,-1.027969887055193727e-03,-7.120018889398759161e-03
1.163300907356847222e-05,-1.273734247981759930e-02,-8.175546561545388863e-03,8.665259732134646120e-04,-1.190714899934156544e-02,6.004194417438420660e-04,-4.450664882397558459e-04,-7.629335998751707315e-03
8.366265660870102100e-06,-1.274764360387921520e-02,-8.156141274180562367e-03,8.206103477926066092e-04,-1.192571320473970187e-02,5.621552143557089105e-04,-4.428523234645031560e-04,-7.521517664463866874e-03
-1.776130802964742445e-04,-1.195479359497582383e-02,-9.700052889624598620e-03,-2.043261924684743264e-04,-1.019931765609644915e-02,2.538382198841173613e-04,2.601294304876337806e-03,-1.198528702611932270e-02
-1.414985310228665137e-04,-1.203231557115125999e-02,-9.589674736240996408e-03,-9.231148513007772928e-05,-1.043479233905305475e-02,1.389250464223986694e-04,2.402039263941229894e-03,-1.169860026203271841e-02
-1.137775020667679938e-04,-1.214597062822535441e-02,-9.384920846958147433e-03,-1.798628643931184164e-05,-1.068312673694152282e-02,1.831385718006805761e-05,2.050925595923853550e-03,-1.125844309381660545e-02
-3.041485284816310637e-06,-1.254733700943381873e-02,-8.625773496020861311e-03,5.635953186327957807e-04,-1.165631548481957033e-02,2.919679162966394058e-06,9.144162484186028894e-04,-8.701270047202003255e-03
5.853990232565264386e-06,-1.275715337372835753e-02,-8.138172778475755154e-03,7.853175248771303687e-04,-1.193394124261491600e-02,5.093694449047513539e-04,-4.525291758805789441e-04,-7.460196145071718195e-03
-5.146301850343813114e-07,-1.266613951509122475e-02,-8.356787534844955720e-03,6.411502071801382244e-04,-1.184154554171132530e-02,1.557495662773158399e-04,2.417213709609282067e-04,-7.926895185353517032e-03
3.905982959795574928e-06,-1.276891645900477684e-02,-8.113927876678719148e-03,7.435459364211548889e-04,-1.194888745552902254e-02,4.273787685880607221e-04,-4.611651207928441857e-04,-7.379260341361333631e-03
-1.578440213193183558e-04,-1.203250623929939984e-02,-9.564566900188033530e-03,-1.527140995529572697e-04,-1.037894300833143782e-02,1.637032029681682746e-04,2.361110794125283793e-03,-1.168050674949721625e-02
-5.210552352653568594e-06,-1.255605800267078909e-02,-8.608975111048850284e-03,5.307935939965620050e-04,-1.165141833458014850e-02,-4.299951424229089348e-05,8.967679217388352430e-04,-8.752257643123538197e-03
-8.907451700413360435e-05,-1.226203446218236334e-02,-9.167078915728222796e-03,4.982600432759955156e-05,-1.092373757331582297e-02,-1.008723125757238822e-04,1.728496648265094538e-03,-1.073536080626122727e-02
-1.335374966890183842e-05,-1.244791733986861000e-02,-8.846034439848509193e-03,4.324609694235500234e-04,-1.143723588627253152e-02,-1.517065183047180607e-04,1.340239193375831203e-03,-9.478162976812063573e-03
-8.175090673238185059e-06,-1.256555593260954597e-02,-8.587535330576719084e-03,4.927998855751833168e-04,-1.163953738863061915e-02,-1.147846890611162619e-04,8.939444074594385089e-04,-8.802654665076677792e-03
-3.740860865678249123e-05,-1.234943488402817126e-02,-9.037133310205749254e-03,2.769585944326687782e-04,-1.121715378049899063e-02,-2.242718743384844882e-04,1.632367665622539094e-03,-1.018336006367845728e-02
-2.903909102054958162e-05,-1.233992757814205907e-02,-9.067821914745094122e-03,3.328023349928762014e-04,-1.123320193681458939e-02,-2.021474399365949266e-04,1.700157835771708885e-03,-1.013418009517354744e-02
-4.675083413419507683e-05,-1.235905054414543520e-02,-9.006003933880615472e-03,2.249496829691872307e-04,-1.120016246546518164e-02,-2.191790872149377016e-04,1.556304565016129260e-03,-1.020471880590524856e-02
-5.699639991320640616e-05,-1.236884835794804620e-02,-8.973400463814991054e-03,1.761354148015707298e-04,-1.117237809697484326e-02,-2.154735197852256188e-04,1.456431599095767571e-03,-1.018988935529358160e-02
